timestamp,actiondata,latitude,longitude,roll,pitch,yaw,angular_velx,angular_vely,angular_velz
56000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254997594579,150.67441563891572,-0.00762642167651298,0.020217231324098337,0.9476558747830838,0.099,0.08025,-0.00375
104000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254920081896,150.67441635955723,-0.0006101359728969367,0.024168343142455403,0.9471433293058122,0.14200000000000002,0.0615,-0.01425
132000000,"[-500.0, 500.0, 500.0, -500.0]",-33.72254849384791,150.6744169253526,0.004051751507858043,0.025900767795857392,0.9462818811483441,0.17375000000000002,0.07125000000000001,-0.03
164000000,"[-500.0, 500.0, 500.0, -500.0]",-33.722547713307584,150.67441739698288,0.011771096093986138,0.028133911869773418,0.9441351688577453,0.20450000000000002,0.05675,-0.06775
204000000,"[-500.0, 500.0, 500.0, -500.0]",-33.72254696361161,150.67441768164156,0.019296367137049297,0.029954750423027615,0.9409364096979586,0.19375,0.02725,-0.089
264000000,"[-500.0, 500.0, 500.0, -500.0]",-33.72254612068504,150.6744178398632,0.024191574853732342,0.03105955963765361,0.9376371372737607,0.14275000000000002,0.0155,-0.1085
308000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254533310891,150.67441788500784,0.02648709558969187,0.032356634242589145,0.9304566009326717,-0.0645,0.01925,-0.11325
364000000,"[0.0, 0.0, 0.0, 0.0]",-33.722544483520814,150.6744178554969,0.025746809764065598,0.03244164461724604,0.9295149926517138,-0.113,0.0005,-0.11425
416000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254372456589,150.674417798961,0.015718762092257824,0.03243647178201191,0.9235238732379529,-0.24625,-0.00575,-0.11325
492000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254295454912,150.67441775471343,-0.014862665273759696,0.030023635122746188,0.9127220358133896,-0.267,-0.04875,-0.09225
520000000,"[0.0, 0.0, 0.0, 0.0]",-33.722542306944646,150.6744177614365,-0.017035727549299516,0.02973345151019431,0.9119048083937337,-0.2745,-0.03175,-0.09875
592000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254167818391,150.67441783468448,-0.029253034125810966,0.026931907141070868,0.9048831104909508,-0.06775,-0.03475,-0.08025
616000000,"[0.0, 0.0, 0.0, 0.0]",-33.72254115110857,150.67441795820767,-0.029656523134979774,0.025881425125102313,0.9023098731215525,0.021500000000000002,-0.03925,-0.09
680000000,"[358.82568359375, 358.82568359375, 358.82568359375, 358.82568359375]",-33.72254056997984,150.67441816794224,-0.019997090005453286,0.02359937816793279,0.8960543622727786,0.2025,-0.02725,-0.07575
712000000,"[500.0, 500.0, 500.0, 500.0]",-33.722539992800534,150.67441841073818,-0.0052537623252993946,0.02033127276739001,0.8912081506886675,0.26575,-0.06875,-0.068
780000000,"[500.0, 500.0, 500.0, 500.0]",-33.72253930031588,150.6744186954926,0.00461479184349872,0.01713729329191228,0.8881156196407372,0.221,-0.08700000000000001,-0.0645
904000000,"[500.0, 500.0, 500.0, 500.0]",-33.722538585558844,150.67441896225458,0.016940235069341524,0.0076753073900982125,0.8801521704337391,-0.00425,-0.0745,-0.06825
944000000,"[500.0, 500.0, 500.0, 500.0]",-33.722537726506694,150.67441925413817,0.012654714060526482,0.004287675019091856,0.8765258689710345,-0.12725,-0.04225,-0.0635
4000000,"[500.0, 500.0, 500.0, 500.0]",-33.7225368648746,150.6744195398078,0.005877902194286902,0.0027354896581865806,0.8738417088430146,-0.17125,-0.04575,-0.054
12000000,"[500.0, 500.0, 500.0, 500.0]",-33.72253587797529,150.67441989248667,0.0018737404078115933,0.0023571479202632705,0.8725344049944141,-0.20600000000000002,-0.0105,-0.058750000000000004
28000000,"[500.0, 500.0, 500.0, 500.0]",-33.72253493949745,150.67442028118228,0.00022616339864696414,0.002283120693847279,0.872017851695275,-0.2015,-0.0035,-0.06375
68000000,"[500.0, 500.0, 500.0, 500.0]",-33.722533945254014,150.67442076062957,-0.011354098195266027,0.0031311162771457267,0.8682553437329359,-0.178,0.03275,-0.05275
104000000,"[0.0, 0.0, 0.0, 0.0]",-33.722533083798375,150.67442122954864,-0.01577285387827691,0.0045797599417958315,0.8663257428493477,-0.0955,0.04575,-0.043500000000000004
252000000,"[-119.6136474609375, 119.6136474609375, 119.6136474609375, -119.6136474609375]",-33.72253221088625,150.67442175613002,-0.01280375863741516,0.021760267079748607,0.859054612212257,0.13075,0.18275,-0.046
232000000,"[0.0, 0.0, 0.0, 0.0]",-33.72253144678357,150.6744222254914,-0.011102567037563621,0.023939712322532353,0.8584178894651993,0.1465,0.18125,-0.03325
352000000,"[-500.0, 500.0, 500.0, -500.0]",-33.722530620065356,150.67442264489702,0.00811012785913854,0.03934537442794685,0.8522981967116174,0.28075,0.17525000000000002,-0.1015
332000000,"[-500.0, 500.0, 500.0, -500.0]",-33.7225298347163,150.6744229096853,0.011442431956706555,0.041224133171248324,0.8511119300899833,0.3075,0.1495,-0.10425
448000000,"[-500.0, 500.0, 500.0, -500.0]",-33.722528938614374,150.67442303222722,0.03231930709695123,0.051816211934388415,0.8396693578487916,0.18075,0.0805,-0.171
424000000,"[-500.0, 500.0, 500.0, -500.0]",-33.72252805820425,150.67442298151423,0.030961220646360168,0.05111782306657467,0.8409100822838278,0.19225,0.0925,-0.14400000000000002
544000000,"[0.0, 0.0, 0.0, 0.0]",-33.7225270714495,150.67442279176473,0.03212007571294065,0.05566571288254758,0.8218233537927813,-0.198,-0.00575,-0.1765
564000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252615544184,150.67442253061867,0.029338466777727022,0.05551295906553338,0.8196502666151084,-0.2245,-0.037,-0.18075
648000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252518929968,150.67442220507243,-0.006218390578340264,0.04926232173191839,0.8023011111926066,-0.36325,-0.10475,-0.16075
640000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252435253078,150.67442191615837,-0.009178157888402007,0.04844098562334586,0.8009861631737194,-0.36625,-0.09975,-0.17300000000000001
736000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252353028871,150.6744216615613,-0.03018203840259715,0.038942916482084325,0.7885391472603883,-0.13525,-0.121,-0.13625
772000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252285701927,150.67442150286385,-0.03147365875258612,0.03744911640458091,0.7867806341590419,-0.0815,-0.13425,-0.14625
852000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252221118567,150.67442141346157,-0.024153584423801614,0.027636166255171343,0.7746196210722507,0.246,-0.097,-0.126
868000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252166738982,150.67442138514605,-0.0212015036628312,0.026563565332009622,0.7730471710968172,0.23925000000000002,-0.08425,-0.12975
936000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252109769321,150.67442137586028,0.0031960845177424874,0.021765743118366352,0.7629827150647792,0.304,-0.0335,-0.12375
916000000,"[0.0, 0.0, 0.0, 0.0]",-33.72252055835644,150.67442135480894,0.005612047678848379,0.021532313931116136,0.7620130419472165,0.29925,-0.00975,-0.12175
40000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251990285581,150.67442133115273,0.019982947457104334,0.021268368103963636,0.7549373842494407,0.1715,0.01575,-0.10275000000000001
8000000,"[500.0, 500.0, 500.0, 500.0]",-33.722519207948395,150.67442133237563,0.021690436828410382,0.021432051276163183,0.7535607082603107,0.133,0.03,-0.1105
132000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251837135476,150.674421368226,0.015023337476713505,0.02132417267955012,0.7403061215190774,-0.2015,-0.021,-0.1075
108000000,"[500.0, 500.0, 500.0, 500.0]",-33.7225175459663,150.674421454538,0.01332738826782378,0.02122966985033044,0.7394570128813299,-0.21575,-0.016,-0.0975
232000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251662550363,150.67442163344913,-0.008350363562681453,0.019873505458874677,0.7300790574568056,-0.19075,-0.0145,-0.094
224000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251577528455,150.67442189665135,-0.00997211185605515,0.01975844921856398,0.7293005835484483,-0.18925,-0.012,-0.08325
332000000,"[500.0, 500.0, 500.0, 500.0]",-33.722514868860564,150.67442229613073,-0.01862687485658003,0.018935860318843034,0.7201067765156979,0.01725,0.00925,-0.0725
396000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251404701759,150.67442276345315,-0.013597690223261811,0.019124366726950073,0.7157040442979582,0.15125,0.0095,-0.0735
368000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251316097031,150.67442335413327,-0.012352360215894283,0.019191651272282083,0.7150475167421023,0.17450000000000002,0.00875,-0.07225
496000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251232953937,150.67442395030793,0.0055758759244544966,0.020521151629330343,0.707835303621277,0.20175,0.01625,-0.0635
548000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251139503989,150.67442462275415,0.013362568537240114,0.021456669476199643,0.7042715108752439,0.13625,0.01825,-0.07625
596000000,"[500.0, 500.0, 500.0, 500.0]",-33.72251049020201,150.67442524977164,0.014751825608184856,0.02169880800101608,0.703397000231238,0.10925,0.02875,-0.074
620000000,"[500.0, 500.0, 500.0, 500.0]",-33.72250946479732,150.67442592726636,0.01691492395971079,0.022262651408823622,0.7013786778662741,0.058750000000000004,0.0145,-0.0615
696000000,"[-500.0, 500.0, -500.0, 500.0]",-33.72250855753338,150.6744265531523,0.004594588544264156,0.027476527380131763,0.7088647743463569,-0.1795,0.051500000000000004,0.23475000000000001
760000000,"[500.0, 500.0, 500.0, 500.0]",-33.722507606545996,150.67442724085302,0.0013121378269175723,0.02840157139443275,0.7132743489483584,-0.17625,0.03725,0.2245
804000000,"[500.0, 500.0, 500.0, 500.0]",-33.722506721088145,150.6744279018451,-0.005765574344954245,0.029968973838757747,0.723400560625574,-0.14100000000000001,0.03625,0.2125
860000000,"[500.0, 500.0, 500.0, 500.0]",-33.722505773900686,150.67442865966441,-0.011002562380565926,0.030517258383199925,0.7375130743576028,-0.0085,0.001,0.2005
176000000,"[500.0, 500.0, 500.0, 500.0]",-33.72250053107113,150.6744337264414,0.010766435646628606,0.01740372194751899,0.7921264315162465,-0.096,-0.0095,0.12275
204000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249963565581,150.67443454185468,0.01007450898977953,0.01734223765725871,0.7930763539688853,-0.092,-0.00375,0.1215
256000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249865143164,150.6744354004586,0.008944224164043928,0.017382533755689468,0.7944844905046861,-0.11675,0.012,0.1375
308000000,"[0.0, 0.0, 0.0, 0.0]",-33.722497773615366,150.67443613804215,0.003768563902248935,0.018996647960975672,0.7999200504634604,-0.121,0.07100000000000001,0.1075
356000000,"[0.0, 0.0, 0.0, 0.0]",-33.722496866308475,150.674436891088,-0.0023254329370239455,0.023578659878901242,0.8062893160635638,-0.07875,0.08225,0.0975
384000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249607746892,150.6744375570581,-0.004547821028791425,0.026748409156546225,0.8095063382112142,-0.063,0.1235,0.10775
408000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249528226213,150.67443825475672,-0.005620757189330264,0.033933569406843424,0.8159737434625853,0.011,0.10400000000000001,0.10125
460000000,"[0.0, 0.0, 0.0, 0.0]",-33.722494604505286,150.67443887683422,-0.005273202926261398,0.03514999933596592,0.8170675848083478,0.01825,0.08775000000000001,0.1085
500000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249392726522,150.67443951999462,0.0008557633758067888,0.04228513107737876,0.8246935523646298,0.084,0.052000000000000005,0.0955
652000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249275744153,150.6744406242103,0.010337224630366324,0.04297795327977916,0.8362131154198333,0.02375,-0.0425,0.0545
704000000,"[0.0, 0.0, 0.0, 0.0]",-33.722492240224064,150.6744410758072,0.010333047283792186,0.0425802606894499,0.8367598552253025,0.00625,-0.062,0.07875
756000000,"[0.0, 0.0, 0.0, 0.0]",-33.722491702735034,150.67444150470337,0.009699108270181694,0.040627262336585826,0.83889038713642,-0.059000000000000004,-0.0665,0.078
796000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249122511193,150.674441851039,0.0071321491069306865,0.036792170250293695,0.8419281964484782,-0.0815,-0.0755,0.07375
844000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249072842286,150.674442185752,0.0030149193212492473,0.031836924122898506,0.8450309193610462,-0.07975,-0.095,0.067
852000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249029136722,150.67444247223443,-0.0008688973136698539,0.027005791340112027,0.8477449705688097,-0.06575,-0.09375,0.05575
152000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488327100585,150.6744439906649,0.004849010054186854,0.01380131066358889,0.8627069697545916,0.0415,0.03675,0.04075
200000000,"[0.0, 0.0, 0.0, 0.0]",-33.722487984954824,150.67444428290295,0.005242345748201634,0.014147780482774862,0.8631715389963927,0.04175,0.04925,0.025500000000000002
244000000,"[0.0, 0.0, 0.0, 0.0]",-33.722487801878096,150.6744445544807,0.005952604805858015,0.014706336642708926,0.8659238709839335,0.03375,0.0395,0.154
304000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248783077256,150.67444475549556,0.006527807300204354,0.01634017045999527,0.8725318452675467,-0.021500000000000002,0.04425,0.14175000000000001
356000000,"[500.0, 500.0, 500.0, 500.0]",-33.72248785573279,150.67444495835994,0.005969292789198308,0.017557049562518457,0.8767649828936713,-0.022,0.043750000000000004,0.13475
376000000,"[500.0, 500.0, 500.0, 500.0]",-33.72248789825562,150.67444516163764,0.005276958662115622,0.017257815261814677,0.8838598842201998,-0.035500000000000004,-0.012750000000000001,0.17
404000000,"[500.0, 500.0, 500.0, 500.0]",-33.722487955813776,150.67444540669473,0.0016060023594175955,0.013738710144870367,0.8976102290960606,-0.06175,-0.06825,0.23375
444000000,"[500.0, 500.0, 500.0, 500.0]",-33.72248801859914,150.67444566386186,-0.0003959424783409313,0.011674518108436874,0.9039028047849788,-0.07475,-0.068,0.25725
476000000,"[500.0, 500.0, 500.0, 500.0]",-33.722488094585024,150.67444598751047,-0.0012967505395585198,0.010718653399106241,0.9067544476873728,-0.06725,-0.074,0.23675000000000002
644000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248824151709,150.6744467416888,-0.005817081876139999,0.0025931235483296886,0.9654236895001421,0.052000000000000005,0.031,0.25925
704000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248829946065,150.67444714004836,-0.005466602592273153,0.0030463455499757965,0.967424501532584,0.03725,0.06975,0.259
740000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488363002,150.6744476108285,-0.004992301477110588,0.005268864683595517,0.9756823967981962,0.01575,0.0805,0.25
804000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488420679994,150.67444806510082,-0.004084668958073706,0.009488773900587463,0.9876251692764466,0.02775,0.079,0.25475000000000003
832000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248847485553,150.67444855327426,-0.0025247313887004994,0.01473156067612057,0.9998122779015086,0.0235,0.11850000000000001,0.23725000000000002
844000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488520162415,150.67444899154734,-0.0016518112841866803,0.01756071796720074,1.0060711931185207,0.02375,0.09775,0.21575
884000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488567092725,150.67444944443852,-0.00037100568439293327,0.02235440146831164,1.0171641699750587,0.009000000000000001,0.07725,0.2085
904000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248861083903,150.67444983729735,8.873267921373562e-05,0.025845450856316107,1.0268232360219949,-0.0022500000000000003,0.064,0.20575000000000002
956000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224886611725,150.67445023407922,-8.048982374660076e-05,0.02752445091308187,1.0329693191035756,-0.0075,0.04775,0.19675
8000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248871230968,150.67445057605636,-0.000182152687886892,0.027855955095168358,1.0344705271014172,-0.02275,0.049,0.187
56000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488774345344,150.67445092598194,-0.002235132141154066,0.02919569955299609,1.0487472243943394,-0.046,-0.001,0.18375
104000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488838218084,150.67445123657427,-0.0026485400536264535,0.02909938405178351,1.0507789072736733,-0.043250000000000004,-0.016,0.17450000000000002
204000000,"[0.0, 0.0, 0.0, 0.0]",-33.722488913768515,150.6744515664466,-0.0057706332594244895,0.025927029825157995,1.0666985492866892,-0.021750000000000002,-0.053,0.16075
236000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248898741082,150.67445186912738,-0.0061383399361599035,0.024924006054357933,1.0696793339473016,-0.02425,-0.05425,0.157
268000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248906810353,150.6744521968762,-0.0062436083363505935,0.02046305238651339,1.0809818064491314,0.0135,-0.058750000000000004,0.15225
304000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248913987289,150.6744524983604,-0.005790844532294743,0.018913648825394588,1.084714151989238,0.02675,-0.058,0.1345
372000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224892107446,150.67445282099473,-0.005050951705777762,0.017263104502917355,1.0888448075263342,0.034,-0.051500000000000004,0.132
432000000,"[0.0, 0.0, 0.0, 0.0]",-33.722489266907374,150.67445311222187,-0.0033839944880020485,0.014736633695452526,1.0962186883887275,0.014750000000000001,-0.038,0.10825
468000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248931573182,150.67445341821949,-0.0023753592061509536,0.013602599036663008,1.100879016512001,0.02275,-0.006,0.1285
536000000,"[0.0, 0.0, 0.0, 0.0]",-33.722489349318955,150.6744536913177,-0.0016696639261530202,0.012989667918296527,1.1053460685039802,0.0035,0.00025,0.11900000000000001
564000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248937446289,150.67445397824548,-0.0013767515621928314,0.012990275636155494,1.1104643424760186,-0.00625,0.00775,0.10175000000000001
632000000,"[0.0, 0.0, 0.0, 0.0]",-33.722489389629224,150.67445423719872,-0.0017589422988643804,0.013895478484716992,1.1157271890296514,-0.012,0.03125,0.10400000000000001
664000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248940083804,150.67445451432295,-0.002586681004051133,0.015492320930836556,1.1203395672223946,-0.01125,0.05775,0.096
728000000,"[0.0, 0.0, 0.0, 0.0]",-33.722489409733896,150.67445476899243,-0.0036521400829397886,0.017880723065997063,1.1250857452862952,-0.03975,0.042,0.094
764000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248942116098,150.67445504424686,-0.004576463634101597,0.021156735648670877,1.130259411460818,-0.00975,0.05675,0.1
804000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248943559367,150.67445529651428,-0.004732650471125308,0.02452833976481739,1.1351328961110658,0.00075,0.043250000000000004,0.082
864000000,"[0.0, 0.0, 0.0, 0.0]",-33.72248947085639,150.67445560594206,-0.004336423035775068,0.02658138148774255,1.1382266063432056,0.023,0.0535,0.092
904000000,"[499.9847412109375, -499.9847412109375, -499.9847412109375, 499.9847412109375]",-33.72248953744229,150.6744559580418,-0.004376695150274597,0.02914441342519901,1.143042447829122,-0.04775,0.02625,0.11
960000000,"[499.9847412109375, -499.9847412109375, -499.9847412109375, 499.9847412109375]",-33.72248965364934,150.6744564295898,-0.0076126066949609725,0.030364827970151585,1.147343623444433,-0.0965,0.015,0.13325
4000000,"[499.9847412109375, -499.9847412109375, -499.9847412109375, 499.9847412109375]",-33.722489807819386,150.67445696873622,-0.01588310149108032,0.031236766234133462,1.1555781197472512,-0.151,0.0125,0.137
160000000,"[499.9847412109375, -499.9847412109375, -499.9847412109375, 499.9847412109375]",-33.72249002920161,150.674457684636,-0.028543236687398044,0.028434237247684055,1.1922436565980004,0.04725,-0.03075,0.24725
204000000,"[499.9847412109375, -499.9847412109375, -499.9847412109375, 499.9847412109375]",-33.72249028250824,150.67445847555464,-0.027988673141777536,0.02821151226485306,1.1942578776715234,0.05075,-0.03125,0.25075000000000003
260000000,"[0.0, 0.0, 0.0, 0.0]",-33.722490603004154,150.6744594666965,-0.024671240453836493,0.027272484048746336,1.2025573458481482,0.1305,-0.04625,0.2785
292000000,"[0.0, 0.0, 0.0, 0.0]",-33.722490917655115,150.67446044306024,-0.014447513881253678,0.025761481582859437,1.2146779711075366,0.26175,-0.04025,0.25325000000000003
344000000,"[499.9847412109375, -499.9847412109375, 499.9847412109375, -499.9847412109375]",-33.722491246415835,150.67446147926097,0.0031068058911742865,0.024083912021907527,1.2230665726524348,0.312,-0.02475,0.0055
356000000,"[499.9847412109375, -499.9847412109375, 499.9847412109375, -499.9847412109375]",-33.722491508341534,150.67446231485582,0.013972328786715798,0.02333182986105951,1.2187055854192783,0.23725000000000002,-0.01875,-0.18225
404000000,"[499.9847412109375, -499.9847412109375, 499.9847412109375, -499.9847412109375]",-33.72249173558012,150.67446305423042,0.024110812334119557,0.023186048281309903,1.1993976100400352,0.11475,0.00375,-0.34750000000000003
428000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249190506439,150.6744636331628,0.02544657423294012,0.023553295314736565,1.1882566886118298,0.00825,0.0235,-0.3315
488000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249204911858,150.67446417033264,0.022965490289972666,0.024385135833257097,1.175023136100705,-0.0995,0.025500000000000002,-0.3025
516000000,"[0.0, 0.0, 0.0, 0.0]",-33.722492151825364,150.6744646029945,0.018840540164636058,0.025172408499285166,1.1661916245453003,-0.15675,0.0365,-0.2955
560000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249224516002,150.67446504024284,0.007864121090996712,0.026933140764605384,1.1506764754602938,-0.23750000000000002,0.03025,-0.26975
608000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249233048735,150.6744654494335,-0.001354168221176272,0.028409439655288454,1.139484623918153,-0.213,0.0465,-0.26825
656000000,"[0.0, 0.0, 0.0, 0.0]",-33.722492436732004,150.67446592704437,-0.003087621385379495,0.028705834687311825,1.137320805890157,-0.198,0.032,-0.25925
704000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249256469112,150.67446645609218,-0.012144793816656311,0.03056380756398893,1.1238413866640566,-0.12275,0.038,-0.24475
824000000,"[-500.0, 500.0, -500.0, 500.0]",-33.72249275386061,150.67446715440144,-0.01198304831497348,0.033945510114260766,1.1128001825453053,0.10025,0.043500000000000004,0.156
852000000,"[0.0, 0.0, 0.0, 0.0]",-33.722492947127925,150.67446778991032,-0.012900944579821683,0.033727330998435424,1.1116704661961003,0.11225,0.02725,0.13225
904000000,"[0.0, 0.0, 0.0, 0.0]",-33.722493213234024,150.67446801908338,0.0031087221446279107,0.034493879815650906,1.1376630311163192,0.0955,-0.03275,0.3115
952000000,"[0.0, 0.0, 0.0, 0.0]",-33.722493450456696,150.67446820757246,0.007253628450855924,0.03321406350295506,1.1489632079824128,0.0905,-0.03775,0.265
992000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249369012949,150.67446838380792,0.011325522702329133,0.031416742252550325,1.162651392618325,0.043250000000000004,-0.05275,0.271
156000000,"[0.0, 0.0, 0.0, 0.0]",-33.722494089720904,150.6744686401256,0.006147777005213592,0.028522971643277717,1.2112126653246238,-0.08225,0.01225,0.21875
200000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249425499656,150.67446873294907,0.00522230744851243,0.0287083085647675,1.213726844101846,-0.09975,-0.0015,0.20450000000000002
248000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249442057181,150.67446882336634,0.0037069762095806352,0.029097501877398558,1.2178595856606282,-0.074,0.017,0.21825
304000000,"[0.0, 0.0, 0.0, 0.0]",-33.722494564382195,150.67446890843752,0.000617139598203929,0.030391744059482903,1.2275148523376427,-0.0635,0.0425,0.1955
348000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249471495348,150.67446901295028,-0.0010759440248040877,0.03219081259525452,1.2376031685551223,-0.02875,0.03425,0.2
380000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249485255289,150.67446912478766,-0.0008757475562886622,0.03366321471332118,1.2451318580287853,0.02475,0.04225,0.1905
412000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249500248655,150.6744692578963,0.000541410848172755,0.035024614116329233,1.2524692338654906,0.037,0.036000000000000004,0.1945
448000000,"[0.0, 0.0, 0.0, 0.0]",-33.722495142583966,150.6744693797025,0.004793765415874797,0.0365205589597409,1.266538394522007,0.043000000000000003,0.0025,0.19375
480000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249528617645,150.6744695047955,0.006632214819201909,0.03626367062030171,1.2731442890875926,0.05225,-0.00575,0.1845
516000000,"[221.5728759765625, 221.5728759765625, 221.5728759765625, 221.5728759765625]",-33.72249541144806,150.6744696146506,0.007887979029090794,0.0356973667882537,1.2775345592103522,0.02825,-0.00275,0.158
580000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249554686545,150.67446971500044,0.008987611115279886,0.03484924117736121,1.282343984248084,0.015,-0.04225,0.1555
616000000,"[0.0, 0.0, 0.0, 0.0]",-33.7224956679333,150.67446978909578,0.009192967560511975,0.034609850048260914,1.283512248241046,0.037,-0.035500000000000004,0.1595
676000000,"[0.0, 0.0, 0.0, 0.0]",-33.72249579096266,150.674469851818,0.009206975110312278,0.03150549104415512,1.296193936773748,-0.023,-0.04025,0.1505
708000000,"[0.0, 0.0, 0.0, 0.0]",-33.722495849075116,150.6744699126864,0.009011484170294258,0.031238239698360003,1.2972440564278562,-0.025750000000000002,-0.03875,0.152
780000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249582070842,150.67447000725446,0.004362822355937819,0.02653840636769153,1.3083811022085252,-0.05575,-0.10675,0.115
808000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249570826012,150.674470132001,0.0038173025523254075,0.025859928843609225,1.3092452456436974,-0.08775000000000001,-0.0955,0.106
880000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249549125436,150.6744703178833,-0.0001295195934312853,0.019823587476448155,1.3152685990566173,-0.063,-0.1145,0.1005
904000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249522134265,150.6744705214763,-0.0017325068602850493,0.016236566606869146,1.3181759227507162,-0.06025,-0.12375,0.09175
976000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249483665153,150.67447076034514,-0.0015228117884451436,0.010186271983849447,1.3231181666669578,0.09975,-0.07475,0.08925
4000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249439415477,150.67447098663027,0.0022238784973112368,0.0075417865910593854,1.3260778370843573,0.09325,-0.073,0.07825
88000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249382267576,150.67447122683853,0.007649187198522623,0.0048697559410573734,1.3299975258054173,0.093,-0.0235,0.07100000000000001
140000000,"[500.0, 500.0, 500.0, 500.0]",-33.7224932152169,150.67447143781501,0.01145200415580921,0.004216872884933422,1.3332704025606084,0.03325,0.00275,0.0395
180000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249247863082,150.67447165345018,0.012625597939423262,0.005175468706351961,1.3354025942611365,0.01625,0.04725,0.03275
204000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249173492027,150.6744718441058,0.011857133213831757,0.00745127262016929,1.3372090240933707,-0.02875,0.05075,0.0375
272000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249087044763,150.67447204953945,0.009537043449272586,0.010334498168091996,1.3384117297464073,-0.05525,0.06825,0.0155
308000000,"[500.0, 500.0, 500.0, 500.0]",-33.72249002738477,150.6744722475263,0.007387133744087981,0.01247140191635542,1.3389750603215698,-0.082,0.06675,0.0145
372000000,"[500.0, 500.0, 500.0, 500.0]",-33.722489077511476,150.67447247620075,0.0009291690724949898,0.01821485319394643,1.3396515985935626,-0.09375,0.0395,-0.006
